TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",135.3,,,,,
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"71,013","+/-4,392","71,013",(X)
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",137,Less than 15.0 percent,"12,000","+/-1,761",16.9,+/-2.3
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",138,15.0 to 19.9 percent,"9,338","+/-1,868",13.1,+/-2.5
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",139,20.0 to 24.9 percent,"10,087","+/-1,921",14.2,+/-2.6
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",140,25.0 to 29.9 percent,"7,709","+/-1,831",10.9,+/-2.5
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",141,30.0 to 34.9 percent,"5,828","+/-1,172",8.2,+/-1.6
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",142,35.0 percent or more,"26,051","+/-3,062",36.7,+/-3.5
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",142.3,,,,,
DP04,5001800US3908,"Congressional District 8 (118th Congress), Ohio",143,Not computed,"7,236","+/-2,022",(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",0.5,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",1,Total housing units,"373,515","+/-1,598","373,515",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",2,Occupied housing units,"332,746","+/-3,967",89.1,+/-0.9
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",3,Vacant housing units,"40,769","+/-3,520",10.9,+/-0.9
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",3.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",4,Homeowner vacancy rate,1.3,+/-0.5,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",5,Rental vacancy rate,4.7,+/-1.1,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",5.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",6,Total housing units,"373,515","+/-1,598","373,515",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",7,"1-unit, detached","270,010","+/-4,250",72.3,+/-1.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",8,"1-unit, attached","13,911","+/-2,096",3.7,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",9,2 units,"14,906","+/-2,239",4.0,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",10,3 or 4 units,"13,014","+/-2,147",3.5,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",11,5 to 9 units,"17,237","+/-1,944",4.6,+/-0.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",12,10 to 19 units,"12,750","+/-2,253",3.4,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",13,20 or more units,"17,700","+/-2,311",4.7,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",14,Mobile home,"13,931","+/-1,935",3.7,+/-0.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",15,"Boat, RV, van, etc.",56,+/-100,0.0,+/-0.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",15.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",16,Total housing units,"373,515","+/-1,598","373,515",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",17,Built 2020 or later,"1,451",+/-635,0.4,+/-0.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",18,Built 2010 to 2019,"17,180","+/-2,172",4.6,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",19,Built 2000 to 2009,"33,138","+/-2,699",8.9,+/-0.7
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",20,Built 1990 to 1999,"35,856","+/-3,052",9.6,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",21,Built 1980 to 1989,"29,987","+/-2,523",8.0,+/-0.7
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",22,Built 1970 to 1979,"54,780","+/-3,973",14.7,+/-1.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",23,Built 1960 to 1969,"42,522","+/-3,135",11.4,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",24,Built 1950 to 1959,"47,996","+/-3,571",12.8,+/-1.0
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",25,Built 1940 to 1949,"21,845","+/-2,273",5.8,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",26,Built 1939 or earlier,"88,760","+/-3,184",23.8,+/-0.9
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",26.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",26.5,ROOMS,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",27,Total housing units,"373,515","+/-1,598","373,515",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",28,1 room,"7,177","+/-1,708",1.9,+/-0.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",29,2 rooms,"5,649","+/-1,357",1.5,+/-0.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",30,3 rooms,"23,817","+/-2,859",6.4,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",31,4 rooms,"45,996","+/-3,137",12.3,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",32,5 rooms,"64,047","+/-3,787",17.1,+/-1.0
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",33,6 rooms,"74,184","+/-4,081",19.9,+/-1.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",34,7 rooms,"59,270","+/-4,014",15.9,+/-1.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",35,8 rooms,"38,526","+/-2,624",10.3,+/-0.7
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",36,9 rooms or more,"54,849","+/-3,022",14.7,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",37,Median rooms,6.0,+/-0.2,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",37.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",37.5,BEDROOMS,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",38,Total housing units,"373,515","+/-1,598","373,515",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",39,No bedroom,"7,332","+/-1,734",2.0,+/-0.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",40,1 bedroom,"33,818","+/-3,169",9.1,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",41,2 bedrooms,"93,568","+/-3,916",25.1,+/-1.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",42,3 bedrooms,"165,105","+/-5,061",44.2,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",43,4 bedrooms,"60,855","+/-3,846",16.3,+/-1.0
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",44,5 or more bedrooms,"12,837","+/-1,676",3.4,+/-0.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",44.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",44.5,HOUSING TENURE,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",45,Occupied housing units,"332,746","+/-3,967","332,746",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",46,Owner-occupied,"225,925","+/-5,318",67.9,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",47,Renter-occupied,"106,821","+/-4,928",32.1,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",47.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",48,Average household size of owner-occupied unit,2.45,+/-0.04,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",49,Average household size of renter-occupied unit,2.02,+/-0.07,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",49.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",50,Occupied housing units,"332,746","+/-3,967","332,746",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",51,Moved in 2019 or later,"79,597","+/-4,765",23.9,+/-1.3
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",52,Moved in 2015 to 2018,"70,542","+/-4,354",21.2,+/-1.3
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",53,Moved in 2010 to 2014,"42,824","+/-2,770",12.9,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",54,Moved in 2000 to 2009,"58,858","+/-2,874",17.7,+/-0.9
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",55,Moved in 1990 to 1999,"36,083","+/-2,594",10.8,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",56,Moved in 1989 and earlier,"44,842","+/-2,424",13.5,+/-0.7
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",56.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",57,Occupied housing units,"332,746","+/-3,967","332,746",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",58,No vehicles available,"22,031","+/-2,115",6.6,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",59,1 vehicle available,"120,549","+/-4,741",36.2,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",60,2 vehicles available,"123,247","+/-4,468",37.0,+/-1.3
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",61,3 or more vehicles available,"66,919","+/-3,229",20.1,+/-0.9
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",61.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",62,Occupied housing units,"332,746","+/-3,967","332,746",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",63,Utility gas,"228,372","+/-5,223",68.6,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",64,"Bottled, tank, or LP gas","24,721","+/-2,114",7.4,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",65,Electricity,"70,871","+/-4,257",21.3,+/-1.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",66,"Fuel oil, kerosene, etc.","1,704",+/-675,0.5,+/-0.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",67,Coal or coke,116,+/-191,0.0,+/-0.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",68,Wood,"3,099",+/-827,0.9,+/-0.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",69,Solar energy,0,+/-204,0.0,+/-0.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",70,Other fuel,"2,169",+/-763,0.7,+/-0.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",71,No fuel used,"1,694",+/-584,0.5,+/-0.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",71.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",72,Occupied housing units,"332,746","+/-3,967","332,746",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",73,Lacking complete plumbing facilities,643,+/-423,0.2,+/-0.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",74,Lacking complete kitchen facilities,"1,729",+/-741,0.5,+/-0.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",75,No telephone service available,"2,541",+/-841,0.8,+/-0.3
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",75.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",76,Occupied housing units,"332,746","+/-3,967","332,746",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",77,1.00 or less,"328,083","+/-4,116",98.6,+/-0.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",78,1.01 to 1.50,"3,029","+/-1,207",0.9,+/-0.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",79,1.51 or more,"1,634",+/-853,0.5,+/-0.3
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",79.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",79.5,VALUE,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",80,Owner-occupied units,"225,925","+/-5,318","225,925",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",81,"Less than $50,000","22,385","+/-2,222",9.9,+/-1.0
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",82,"$50,000 to $99,999","39,233","+/-3,241",17.4,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",83,"$100,000 to $149,999","47,746","+/-3,073",21.1,+/-1.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",84,"$150,000 to $199,999","40,250","+/-2,721",17.8,+/-1.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",85,"$200,000 to $299,999","42,357","+/-2,640",18.7,+/-1.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",86,"$300,000 to $499,999","26,496","+/-2,373",11.7,+/-1.0
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",87,"$500,000 to $999,999","6,072","+/-1,024",2.7,+/-0.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",88,"$1,000,000 or more","1,386",+/-711,0.6,+/-0.3
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",89,Median (dollars),"153,700","+/-3,457",(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",89.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",90,Owner-occupied units,"225,925","+/-5,318","225,925",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",91,Housing units with a mortgage,"133,285","+/-5,227",59.0,+/-1.7
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",92,Housing units without a mortgage,"92,640","+/-4,097",41.0,+/-1.7
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",92.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",93,Housing units with a mortgage,"133,285","+/-5,227","133,285",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",94,Less than $500,"2,895",+/-634,2.2,+/-0.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",95,$500 to $999,"43,370","+/-3,259",32.5,+/-2.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",96,"$1,000 to $1,499","47,891","+/-3,308",35.9,+/-2.0
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",97,"$1,500 to $1,999","20,333","+/-1,898",15.3,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",98,"$2,000 to $2,499","10,839","+/-1,906",8.1,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",99,"$2,500 to $2,999","3,188",+/-815,2.4,+/-0.6
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",100,"$3,000 or more","4,769","+/-1,020",3.6,+/-0.8
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",101,Median (dollars),"1,186",+/-21,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",101.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",102,Housing units without a mortgage,"92,640","+/-4,097","92,640",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",103,Less than $250,"7,425","+/-1,306",8.0,+/-1.4
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",104,$250 to $399,"21,884","+/-2,120",23.6,+/-2.1
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",105,$400 to $599,"34,764","+/-2,910",37.5,+/-2.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",106,$600 to $799,"17,029","+/-2,054",18.4,+/-2.0
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",107,$800 to $999,"6,844","+/-1,130",7.4,+/-1.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",108,"$1,000 or more","4,694","+/-1,140",5.1,+/-1.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",109,Median (dollars),488,+/-12,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",109.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"132,856","+/-5,174","132,856",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",111,Less than 20.0 percent,"77,616","+/-4,206",58.4,+/-2.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",112,20.0 to 24.9 percent,"15,468","+/-2,073",11.6,+/-1.5
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",113,25.0 to 29.9 percent,"11,162","+/-1,654",8.4,+/-1.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",114,30.0 to 34.9 percent,"7,953","+/-1,761",6.0,+/-1.2
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",115,35.0 percent or more,"20,657","+/-2,781",15.5,+/-1.9
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",115.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",116,Not computed,429,+/-269,(X),(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",116.3,,,,,
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"91,575","+/-3,953","91,575",(X)
DP04,5001800US3909,"Congressional District 9 (118th Congress), Ohio",118,Less than 10.0 percent,"41,448","+/-2,878",45.3,+/-2.5
