TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",39,No bedroom,"10,626","+/-1,605",2.9,+/-0.4
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",40,1 bedroom,"32,676","+/-1,865",8.8,+/-0.5
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",41,2 bedrooms,"86,385","+/-3,294",23.4,+/-0.8
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",42,3 bedrooms,"171,013","+/-3,712",46.3,+/-1.0
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",43,4 bedrooms,"54,020","+/-2,762",14.6,+/-0.8
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",44,5 or more bedrooms,"14,588","+/-1,541",4.0,+/-0.4
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",44.3,,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",44.5,HOUSING TENURE,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",45,Occupied housing units,"294,258","+/-3,856","294,258",(X)
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",46,Owner-occupied,"221,833","+/-3,865",75.4,+/-1.0
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",47,Renter-occupied,"72,425","+/-3,291",24.6,+/-1.0
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",47.3,,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",48,Average household size of owner-occupied unit,2.50,+/-0.03,(X),(X)
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",49,Average household size of renter-occupied unit,2.15,+/-0.08,(X),(X)
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",49.3,,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",50,Occupied housing units,"294,258","+/-3,856","294,258",(X)
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",51,Moved in 2019 or later,"53,292","+/-2,911",18.1,+/-0.9
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",52,Moved in 2015 to 2018,"50,525","+/-2,730",17.2,+/-0.9
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",53,Moved in 2010 to 2014,"37,385","+/-2,106",12.7,+/-0.7
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",54,Moved in 2000 to 2009,"55,557","+/-2,496",18.9,+/-0.9
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",55,Moved in 1990 to 1999,"39,275","+/-2,322",13.3,+/-0.8
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",56,Moved in 1989 and earlier,"58,224","+/-2,462",19.8,+/-0.8
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",56.3,,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",57,Occupied housing units,"294,258","+/-3,856","294,258",(X)
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",58,No vehicles available,"22,517","+/-1,851",7.7,+/-0.6
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",59,1 vehicle available,"94,365","+/-3,205",32.1,+/-1.0
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",60,2 vehicles available,"112,694","+/-3,374",38.3,+/-1.0
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",61,3 or more vehicles available,"64,682","+/-3,052",22.0,+/-1.0
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",61.3,,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",62,Occupied housing units,"294,258","+/-3,856","294,258",(X)
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",63,Utility gas,"136,520","+/-3,834",46.4,+/-1.2
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",64,"Bottled, tank, or LP gas","17,277","+/-1,280",5.9,+/-0.4
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",65,Electricity,"58,444","+/-3,156",19.9,+/-1.0
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",66,"Fuel oil, kerosene, etc.","51,768","+/-2,558",17.6,+/-0.9
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",67,Coal or coke,"5,455",+/-825,1.9,+/-0.3
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",68,Wood,"18,943","+/-1,589",6.4,+/-0.5
DP04,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",69,Solar energy,270,+/-198,0.1,+/-0.1
