TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"6,664","+/-1,446","6,664",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",38,"Unmarried women (widowed, divorced, and never married)","1,894",+/-655,28.4,+/-8.8
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",39,"Per 1,000 unmarried women",20,+/-7,(X),(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",40,"Per 1,000 women 15 to 50 years old",40,+/-9,(X),(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",41,"Per 1,000 women 15 to 19 years old",0,+/-6,(X),(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",42,"Per 1,000 women 20 to 34 years old",80,+/-20,(X),(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",43,"Per 1,000 women 35 to 50 years old",17,+/-6,(X),(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",43.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",43.5,GRANDPARENTS,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"12,222","+/-2,061","12,222",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",45,Grandparents responsible for grandchildren,"3,238",+/-900,26.5,+/-6.6
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",46,Less than 1 year,486,+/-297,4.0,+/-2.5
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",47,1 or 2 years,415,+/-341,3.4,+/-2.8
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",48,3 or 4 years,584,+/-299,4.8,+/-2.4
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",49,5 or more years,"1,753",+/-732,14.3,+/-5.8
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",49.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",50,Number of grandparents responsible for own grandchildren under 18 years,"3,238",+/-900,"3,238",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",51,Who are female,"1,863",+/-563,57.5,+/-11.6
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",52,Who are married,"2,132",+/-759,65.8,+/-14.8
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",52.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",53,Population 3 years and over enrolled in school,"166,433","+/-4,869","166,433",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",54,"Nursery school, preschool","8,614","+/-1,632",5.2,+/-0.9
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",55,Kindergarten,"7,278","+/-1,377",4.4,+/-0.8
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",56,Elementary school (grades 1-8),"74,248","+/-2,613",44.6,+/-1.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",57,High school (grades 9-12),"35,440","+/-2,189",21.3,+/-1.3
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",58,College or graduate school,"40,853","+/-3,615",24.5,+/-1.6
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",58.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",59,Population 25 years and over,"553,160","+/-2,948","553,160",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",60,Less than 9th grade,"16,221","+/-2,240",2.9,+/-0.4
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",61,"9th to 12th grade, no diploma","28,630","+/-2,830",5.2,+/-0.5
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",62,High school graduate (includes equivalency),"204,037","+/-6,171",36.9,+/-1.1
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",63,"Some college, no degree","102,983","+/-5,257",18.6,+/-0.9
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",64,Associate's degree,"48,347","+/-4,146",8.7,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",65,Bachelor's degree,"97,183","+/-4,602",17.6,+/-0.8
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",66,Graduate or professional degree,"55,759","+/-3,913",10.1,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",66.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",67,High school graduate or higher,"508,309","+/-4,211",91.9,+/-0.6
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",68,Bachelor's degree or higher,"152,942","+/-5,696",27.6,+/-1.1
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",68.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",68.5,VETERAN STATUS,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",69,Civilian population 18 years and over,"626,403","+/-1,284","626,403",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",70,Civilian veterans,"47,351","+/-2,899",7.6,+/-0.5
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",70.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",71,Total Civilian Noninstitutionalized Population,"776,214","+/-1,519","776,214",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",72,With a disability,"114,704","+/-4,464",14.8,+/-0.6
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",72.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",73,Under 18 years,"158,881",+/-834,"158,881",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",74,With a disability,"8,118","+/-1,906",5.1,+/-1.2
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",74.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",75,18 to 64 years,"459,395","+/-1,720","459,395",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",76,With a disability,"56,171","+/-3,384",12.2,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",76.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",77,65 years and over,"157,938","+/-1,495","157,938",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",78,With a disability,"50,415","+/-2,651",31.9,+/-1.6
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",78.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",79,Population 1 year and over,"779,123","+/-1,688","779,123",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",80,Same house,"702,541","+/-8,235",90.2,+/-1.0
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",81,Different house (in the U.S. or abroad),"76,582","+/-7,997",9.8,+/-1.0
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",82,Different house in the U.S.,"74,182","+/-7,725",9.5,+/-1.0
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",83,Same county,"38,956","+/-5,549",5.0,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",84,Different county,"35,226","+/-5,217",4.5,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",85,Same state,"26,182","+/-4,198",3.4,+/-0.5
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",86,Different state,"9,044","+/-2,454",1.2,+/-0.3
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",87,Abroad,"2,400","+/-1,127",0.3,+/-0.1
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",87.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",88,Total population,"785,721","+/-1,019","785,721",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",89,Native,"761,105","+/-2,894",96.9,+/-0.4
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",90,Born in United States,"753,606","+/-3,194",95.9,+/-0.4
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",91,State of residence,"620,168","+/-6,639",78.9,+/-0.9
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",92,Different state,"133,438","+/-6,313",17.0,+/-0.8
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","7,499","+/-1,652",1.0,+/-0.2
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",94,Foreign born,"24,616","+/-2,788",3.1,+/-0.4
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",94.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",95,Foreign-born population,"24,616","+/-2,788","24,616",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",96,Naturalized U.S. citizen,"16,042","+/-2,381",65.2,+/-7.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",97,Not a U.S. citizen,"8,574","+/-2,255",34.8,+/-7.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",97.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",98,Population born outside the United States,"32,115","+/-3,097","32,115",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",98.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",99,Native,"7,499","+/-1,652","7,499",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",100,Entered 2010 or later,"1,377",+/-670,18.4,+/-8.0
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",101,Entered before 2010,"6,122","+/-1,469",81.6,+/-8.0
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",101.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",102,Foreign born,"24,616","+/-2,788","24,616",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",103,Entered 2010 or later,"5,571","+/-1,797",22.6,+/-6.5
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",104,Entered before 2010,"19,045","+/-2,501",77.4,+/-6.5
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",104.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",106,Europe,N,N,N,N
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",107,Asia,N,N,N,N
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",108,Africa,N,N,N,N
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",109,Oceania,N,N,N,N
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",110,Latin America,N,N,N,N
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",111,Northern America,N,N,N,N
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",111.3,,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",112,Population 5 years and over,"747,845","+/-1,423","747,845",(X)
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",113,English only,"695,298","+/-5,202",93.0,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",114,Language other than English,"52,547","+/-5,181",7.0,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",115,"Speak English less than ""very well""","16,703","+/-2,356",2.2,+/-0.3
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",116,Spanish,"13,190","+/-2,226",1.8,+/-0.3
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",117,"Speak English less than ""very well""","5,179","+/-1,223",0.7,+/-0.2
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",118,Other Indo-European languages,"31,077","+/-5,231",4.2,+/-0.7
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",119,"Speak English less than ""very well""","8,406","+/-2,408",1.1,+/-0.3
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",120,Asian and Pacific Islander languages,"5,071","+/-1,172",0.7,+/-0.2
DP02,5001800US3914,"Congressional District 14 (118th Congress), Ohio",121,"Speak English less than ""very well""","2,638","+/-1,038",0.4,+/-0.1
