TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",30,3 rooms,"29,307","+/-2,062",7.6,+/-0.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",31,4 rooms,"57,372","+/-2,664",15.0,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",32,5 rooms,"68,200","+/-2,955",17.8,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",33,6 rooms,"66,650","+/-2,991",17.4,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",34,7 rooms,"49,226","+/-2,692",12.8,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",35,8 rooms,"35,552","+/-2,108",9.3,+/-0.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",36,9 rooms or more,"56,805","+/-2,779",14.8,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",37,Median rooms,5.7,+/-0.2,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",37.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",37.5,BEDROOMS,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",38,Total housing units,"383,600","+/-1,816","383,600",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",39,No bedroom,"9,537","+/-1,457",2.5,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",40,1 bedroom,"35,201","+/-2,261",9.2,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",41,2 bedrooms,"104,144","+/-3,107",27.1,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",42,3 bedrooms,"146,911","+/-3,274",38.3,+/-0.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",43,4 bedrooms,"68,427","+/-3,156",17.8,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",44,5 or more bedrooms,"19,380","+/-1,422",5.1,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",44.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",44.5,HOUSING TENURE,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",45,Occupied housing units,"294,139","+/-3,841","294,139",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",46,Owner-occupied,"230,832","+/-3,544",78.5,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",47,Renter-occupied,"63,307","+/-3,140",21.5,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",47.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",48,Average household size of owner-occupied unit,2.46,+/-0.04,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",49,Average household size of renter-occupied unit,2.02,+/-0.08,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",49.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",50,Occupied housing units,"294,139","+/-3,841","294,139",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",51,Moved in 2019 or later,"63,744","+/-3,003",21.7,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",52,Moved in 2015 to 2018,"61,870","+/-3,285",21.0,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",53,Moved in 2010 to 2014,"40,174","+/-2,668",13.7,+/-0.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",54,Moved in 2000 to 2009,"59,723","+/-2,990",20.3,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",55,Moved in 1990 to 1999,"33,846","+/-1,926",11.5,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",56,Moved in 1989 and earlier,"34,782","+/-1,847",11.8,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",56.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",57,Occupied housing units,"294,139","+/-3,841","294,139",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",58,No vehicles available,"16,423","+/-1,674",5.6,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",59,1 vehicle available,"76,238","+/-3,369",25.9,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",60,2 vehicles available,"116,677","+/-3,520",39.7,+/-1.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",61,3 or more vehicles available,"84,801","+/-3,572",28.8,+/-1.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",61.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",62,Occupied housing units,"294,139","+/-3,841","294,139",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",63,Utility gas,"128,465","+/-3,418",43.7,+/-0.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",64,"Bottled, tank, or LP gas","76,493","+/-2,383",26.0,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",65,Electricity,"56,118","+/-2,888",19.1,+/-0.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",66,"Fuel oil, kerosene, etc.","10,978","+/-1,245",3.7,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",67,Coal or coke,0,+/-157,0.0,+/-0.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",68,Wood,"15,056","+/-1,013",5.1,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",69,Solar energy,159,+/-106,0.1,+/-0.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",70,Other fuel,"4,244",+/-810,1.4,+/-0.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",71,No fuel used,"2,626",+/-678,0.9,+/-0.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",71.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",72,Occupied housing units,"294,139","+/-3,841","294,139",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",73,Lacking complete plumbing facilities,"2,381",+/-562,0.8,+/-0.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",74,Lacking complete kitchen facilities,"3,199",+/-543,1.1,+/-0.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",75,No telephone service available,"2,022",+/-593,0.7,+/-0.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",75.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",76,Occupied housing units,"294,139","+/-3,841","294,139",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",77,1.00 or less,"289,576","+/-3,852",98.4,+/-0.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",78,1.01 to 1.50,"3,136",+/-636,1.1,+/-0.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",79,1.51 or more,"1,427",+/-506,0.5,+/-0.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",79.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",79.5,VALUE,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",80,Owner-occupied units,"230,832","+/-3,544","230,832",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",81,"Less than $50,000","13,382","+/-1,335",5.8,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",82,"$50,000 to $99,999","21,372","+/-1,519",9.3,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",83,"$100,000 to $149,999","26,856","+/-1,944",11.6,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",84,"$150,000 to $199,999","32,916","+/-2,131",14.3,+/-0.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",85,"$200,000 to $299,999","59,067","+/-2,753",25.6,+/-1.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",86,"$300,000 to $499,999","54,366","+/-2,576",23.6,+/-1.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",87,"$500,000 to $999,999","20,113","+/-1,684",8.7,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",88,"$1,000,000 or more","2,760",+/-544,1.2,+/-0.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",89,Median (dollars),"232,800","+/-3,735",(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",89.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",90,Owner-occupied units,"230,832","+/-3,544","230,832",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",91,Housing units with a mortgage,"137,572","+/-3,130",59.6,+/-1.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",92,Housing units without a mortgage,"93,260","+/-2,953",40.4,+/-1.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",92.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",93,Housing units with a mortgage,"137,572","+/-3,130","137,572",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",94,Less than $500,"1,736",+/-503,1.3,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",95,$500 to $999,"27,851","+/-2,154",20.2,+/-1.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",96,"$1,000 to $1,499","45,655","+/-2,671",33.2,+/-1.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",97,"$1,500 to $1,999","33,449","+/-2,095",24.3,+/-1.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",98,"$2,000 to $2,499","15,525","+/-1,285",11.3,+/-0.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",99,"$2,500 to $2,999","6,827","+/-1,038",5.0,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",100,"$3,000 or more","6,529",+/-918,4.7,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",101,Median (dollars),"1,433",+/-22,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",101.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",102,Housing units without a mortgage,"93,260","+/-2,953","93,260",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",103,Less than $250,"9,364","+/-1,188",10.0,+/-1.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",104,$250 to $399,"19,044","+/-1,284",20.4,+/-1.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",105,$400 to $599,"31,916","+/-1,648",34.2,+/-1.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",106,$600 to $799,"18,714","+/-1,539",20.1,+/-1.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",107,$800 to $999,"7,982","+/-1,023",8.6,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",108,"$1,000 or more","6,240",+/-991,6.7,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",109,Median (dollars),512,+/-10,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",109.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"136,957","+/-3,096","136,957",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",111,Less than 20.0 percent,"68,374","+/-2,426",49.9,+/-1.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",112,20.0 to 24.9 percent,"21,873","+/-1,768",16.0,+/-1.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",113,25.0 to 29.9 percent,"13,117","+/-1,487",9.6,+/-1.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",114,30.0 to 34.9 percent,"8,565","+/-1,251",6.3,+/-0.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",115,35.0 percent or more,"25,028","+/-1,846",18.3,+/-1.2
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",115.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",116,Not computed,615,+/-275,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",116.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"92,252","+/-2,934","92,252",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",118,Less than 10.0 percent,"42,681","+/-2,142",46.3,+/-2.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",119,10.0 to 14.9 percent,"17,737","+/-1,487",19.2,+/-1.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",120,15.0 to 19.9 percent,"10,416","+/-1,353",11.3,+/-1.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",121,20.0 to 24.9 percent,"6,926","+/-1,023",7.5,+/-1.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",122,25.0 to 29.9 percent,"3,232",+/-559,3.5,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",123,30.0 to 34.9 percent,"2,184",+/-575,2.4,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",124,35.0 percent or more,"9,076","+/-1,066",9.8,+/-1.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",124.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",125,Not computed,"1,008",+/-334,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",125.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",125.5,GROSS RENT,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",126,Occupied units paying rent,"58,348","+/-3,125","58,348",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",127,Less than $500,"8,491","+/-1,156",14.6,+/-1.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",128,$500 to $999,"26,736","+/-2,025",45.8,+/-3.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",129,"$1,000 to $1,499","15,161","+/-1,973",26.0,+/-3.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",130,"$1,500 to $1,999","5,357",+/-956,9.2,+/-1.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",131,"$2,000 to $2,499","1,534",+/-487,2.6,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",132,"$2,500 to $2,999",228,+/-178,0.4,+/-0.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",133,"$3,000 or more",841,+/-438,1.4,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",134,Median (dollars),902,+/-26,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",134.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",135,No rent paid,"4,959",+/-804,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",135.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"57,384","+/-3,188","57,384",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",137,Less than 15.0 percent,"9,106","+/-1,321",15.9,+/-2.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",138,15.0 to 19.9 percent,"6,813","+/-1,044",11.9,+/-1.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",139,20.0 to 24.9 percent,"7,187","+/-1,245",12.5,+/-2.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",140,25.0 to 29.9 percent,"5,844","+/-1,060",10.2,+/-1.9
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",141,30.0 to 34.9 percent,"6,203","+/-1,172",10.8,+/-2.0
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",142,35.0 percent or more,"22,231","+/-2,281",38.7,+/-3.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",142.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",143,Not computed,"5,923",+/-990,(X),(X)
