TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",123.5,ANCESTRY,,,,
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",124,Total population,"746,084","+/-2,688","746,084",(X)
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",125,American,"72,590","+/-6,064",9.7,+/-0.8
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",126,Arab,"1,933",+/-970,0.3,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",127,Czech,770,+/-455,0.1,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",128,Danish,"1,329",+/-767,0.2,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",129,Dutch,"3,850","+/-1,067",0.5,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",130,English,"106,128","+/-7,714",14.2,+/-1.0
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",131,French (except Basque),"9,938","+/-1,882",1.3,+/-0.3
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",132,French Canadian,"3,150","+/-1,139",0.4,+/-0.2
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",133,German,"62,041","+/-5,364",8.3,+/-0.7
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",134,Greek,"1,807",+/-818,0.2,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",135,Hungarian,"2,138",+/-867,0.3,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",136,Irish,"64,815","+/-4,516",8.7,+/-0.6
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",137,Italian,"29,622","+/-4,816",4.0,+/-0.6
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",138,Lithuanian,840,+/-329,0.1,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",139,Norwegian,"1,649",+/-828,0.2,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",140,Polish,"10,819","+/-2,071",1.5,+/-0.3
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",141,Portuguese,"2,317","+/-1,145",0.3,+/-0.2
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",142,Russian,"2,428",+/-822,0.3,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",143,Scotch-Irish,"7,904","+/-1,740",1.1,+/-0.2
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",144,Scottish,"12,661","+/-2,339",1.7,+/-0.3
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",145,Slovak,"1,540",+/-712,0.2,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",146,Subsaharan African,"3,693","+/-1,570",0.5,+/-0.2
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",147,Swedish,"2,937","+/-1,140",0.4,+/-0.2
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",148,Swiss,816,+/-612,0.1,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",149,Ukrainian,"1,329",+/-765,0.2,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",150,Welsh,"2,123",+/-918,0.3,+/-0.1
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",151,West Indian (excluding Hispanic origin groups),"1,974","+/-1,333",0.3,+/-0.2
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",151.3,,,,,
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",152,Total households,"295,136","+/-5,047","295,136",(X)
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",153,With a computer,"272,937","+/-5,364",92.5,+/-0.8
DP02,5001800US4507,"Congressional District 7 (118th Congress), South Carolina",154,With a broadband Internet subscription,"245,008","+/-5,836",83.0,+/-1.3
