TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",69,Civilian population 18 years and over,"547,345","+/-9,712","547,345",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",70,Civilian veterans,"16,852","+/-1,935",3.1,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",70.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",71,Total Civilian Noninstitutionalized Population,"721,822","+/-12,932","721,822",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",72,With a disability,"64,685","+/-4,626",9.0,+/-0.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",72.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",73,Under 18 years,"185,902","+/-6,166","185,902",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",74,With a disability,"7,059","+/-1,841",3.8,+/-1.0
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",74.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",75,18 to 64 years,"449,055","+/-9,325","449,055",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",76,With a disability,"29,164","+/-2,942",6.5,+/-0.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",76.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",77,65 years and over,"86,865","+/-3,895","86,865",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",78,With a disability,"28,462","+/-2,218",32.8,+/-2.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",78.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",79,Population 1 year and over,"727,330","+/-12,227","727,330",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",80,Same house,"658,228","+/-12,535",90.5,+/-1.0
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",81,Different house (in the U.S. or abroad),"69,102","+/-7,771",9.5,+/-1.0
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",82,Different house in the U.S.,"65,045","+/-7,475",8.9,+/-1.0
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",83,Same county,"42,630","+/-6,657",5.9,+/-0.9
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",84,Different county,"22,415","+/-3,353",3.1,+/-0.5
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",85,Same state,"19,433","+/-3,407",2.7,+/-0.5
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",86,Different state,"2,982",+/-968,0.4,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",87,Abroad,"4,057","+/-1,378",0.6,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",87.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",88,Total population,"734,119","+/-12,358","734,119",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",89,Native,"482,870","+/-9,922",65.8,+/-1.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",90,Born in United States,"472,620","+/-9,949",64.4,+/-1.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",91,State of residence,"411,818","+/-10,156",56.1,+/-1.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",92,Different state,"60,802","+/-4,679",8.3,+/-0.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,250","+/-2,130",1.4,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",94,Foreign born,"251,249","+/-10,158",34.2,+/-1.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",94.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",95,Foreign-born population,"251,249","+/-10,158","251,249",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",96,Naturalized U.S. citizen,"91,628","+/-6,406",36.5,+/-2.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",97,Not a U.S. citizen,"159,621","+/-8,342",63.5,+/-2.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",97.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",98,Population born outside the United States,"261,499","+/-10,408","261,499",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",98.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",99,Native,"10,250","+/-2,130","10,250",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",100,Entered 2010 or later,"3,306","+/-1,169",32.3,+/-8.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",101,Entered before 2010,"6,944","+/-1,607",67.7,+/-8.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",101.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",102,Foreign born,"251,249","+/-10,158","251,249",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",103,Entered 2010 or later,"52,206","+/-4,774",20.8,+/-1.7
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",104,Entered before 2010,"199,043","+/-8,898",79.2,+/-1.7
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",104.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",105,"Foreign-born population, excluding population born at sea","251,249","+/-10,158","251,249",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",106,Europe,"7,299","+/-1,621",2.9,+/-0.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",107,Asia,"63,866","+/-6,022",25.4,+/-2.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",108,Africa,"2,528","+/-1,106",1.0,+/-0.4
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",109,Oceania,857,+/-687,0.3,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",110,Latin America,"175,292","+/-8,585",69.8,+/-2.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",111,Northern America,"1,407",+/-811,0.6,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",111.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",112,Population 5 years and over,"688,779","+/-12,053","688,779",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",113,English only,"258,593","+/-10,132",37.5,+/-1.4
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",114,Language other than English,"430,186","+/-13,584",62.5,+/-1.4
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",115,"Speak English less than ""very well""","193,589","+/-9,192",28.1,+/-1.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",116,Spanish,"350,602","+/-12,429",50.9,+/-1.5
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",117,"Speak English less than ""very well""","154,955","+/-8,067",22.5,+/-1.0
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",118,Other Indo-European languages,"15,343","+/-3,418",2.2,+/-0.5
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",119,"Speak English less than ""very well""","4,178","+/-1,725",0.6,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",120,Asian and Pacific Islander languages,"56,840","+/-6,130",8.3,+/-0.9
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",121,"Speak English less than ""very well""","31,173","+/-4,335",4.5,+/-0.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",122,Other languages,"7,401","+/-2,364",1.1,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",123,"Speak English less than ""very well""","3,283","+/-1,411",0.5,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",123.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",123.5,ANCESTRY,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",124,Total population,"734,119","+/-12,358","734,119",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",125,American,"8,345","+/-1,956",1.1,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",126,Arab,"3,305","+/-1,479",0.5,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",127,Czech,870,+/-640,0.1,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",128,Danish,"1,662",+/-692,0.2,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",129,Dutch,"1,437",+/-621,0.2,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",130,English,"24,139","+/-2,678",3.3,+/-0.4
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",131,French (except Basque),"5,311","+/-1,668",0.7,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",132,French Canadian,970,+/-642,0.1,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",133,German,"28,505","+/-3,525",3.9,+/-0.5
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",134,Greek,"1,153",+/-562,0.2,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",135,Hungarian,348,+/-229,0.0,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",136,Irish,"25,855","+/-4,165",3.5,+/-0.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",137,Italian,"22,729","+/-3,539",3.1,+/-0.5
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",138,Lithuanian,269,+/-268,0.0,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",139,Norwegian,"3,694","+/-1,394",0.5,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",140,Polish,"2,625",+/-897,0.4,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",141,Portuguese,"9,351","+/-2,015",1.3,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",142,Russian,"1,654",+/-883,0.2,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",143,Scotch-Irish,"3,263","+/-1,354",0.4,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",144,Scottish,"5,896","+/-1,238",0.8,+/-0.2
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",145,Slovak,456,+/-373,0.1,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",146,Subsaharan African,"5,260","+/-2,245",0.7,+/-0.3
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",147,Swedish,"2,590",+/-745,0.4,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",148,Swiss,"2,114","+/-1,037",0.3,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",149,Ukrainian,715,+/-651,0.1,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",150,Welsh,"1,614",+/-982,0.2,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",151,West Indian (excluding Hispanic origin groups),"1,046",+/-593,0.1,+/-0.1
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",151.3,,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",152,Total households,"211,904","+/-4,040","211,904",(X)
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",153,With a computer,"206,325","+/-4,111",97.4,+/-0.6
DP02,5001800US0618,"Congressional District 18 (118th Congress), California",154,With a broadband Internet subscription,"199,926","+/-4,290",94.3,+/-0.9
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",0.5,,,,,
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",1,Total households,"272,632","+/-4,209","272,632",(X)
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",2,Married-couple household,"146,177","+/-4,763",53.6,+/-1.7
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",3,With children of the householder under 18 years,"58,307","+/-3,513",21.4,+/-1.3
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",4,Cohabiting couple household,"19,432","+/-2,276",7.1,+/-0.8
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",5,With children of the householder under 18 years,"6,076","+/-1,490",2.2,+/-0.5
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",6,"Male householder, no spouse/partner present","41,327","+/-3,004",15.2,+/-1.0
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",7,With children of the householder under 18 years,"2,119",+/-875,0.8,+/-0.3
DP02,5001800US0619,"Congressional District 19 (118th Congress), California",8,Householder living alone,"25,562","+/-2,452",9.4,+/-0.9
