TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",6,Total housing units,"355,133","+/-7,244","355,133",(X)
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",7,"1-unit, detached","120,210","+/-4,938",33.8,+/-1.2
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",8,"1-unit, attached","11,693","+/-2,050",3.3,+/-0.6
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",9,2 units,"8,231","+/-1,365",2.3,+/-0.4
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",10,3 or 4 units,"10,842","+/-2,031",3.1,+/-0.6
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",11,5 to 9 units,"17,424","+/-2,166",4.9,+/-0.6
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",12,10 to 19 units,"21,537","+/-2,879",6.1,+/-0.8
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",13,20 or more units,"159,593","+/-5,343",44.9,+/-1.3
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",14,Mobile home,"5,603","+/-1,169",1.6,+/-0.3
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",15,"Boat, RV, van, etc.",0,+/-242,0.0,+/-0.1
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",15.3,,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",16,Total housing units,"355,133","+/-7,244","355,133",(X)
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",17,Built 2020 or later,"3,312","+/-1,013",0.9,+/-0.3
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",18,Built 2010 to 2019,"26,787","+/-2,951",7.5,+/-0.8
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",19,Built 2000 to 2009,"36,641","+/-3,184",10.3,+/-0.8
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",20,Built 1990 to 1999,"22,758","+/-2,721",6.4,+/-0.8
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",21,Built 1980 to 1989,"39,159","+/-3,742",11.0,+/-1.1
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",22,Built 1970 to 1979,"63,927","+/-4,271",18.0,+/-1.2
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",23,Built 1960 to 1969,"59,498","+/-4,449",16.8,+/-1.2
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",24,Built 1950 to 1959,"66,069","+/-4,148",18.6,+/-1.1
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",25,Built 1940 to 1949,"21,290","+/-2,660",6.0,+/-0.7
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",26,Built 1939 or earlier,"15,692","+/-2,191",4.4,+/-0.6
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",26.3,,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",26.5,ROOMS,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",27,Total housing units,"355,133","+/-7,244","355,133",(X)
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",28,1 room,"22,605","+/-2,649",6.4,+/-0.7
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",29,2 rooms,"25,600","+/-2,826",7.2,+/-0.8
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",30,3 rooms,"69,581","+/-4,316",19.6,+/-1.1
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",31,4 rooms,"91,833","+/-5,143",25.9,+/-1.4
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",32,5 rooms,"61,445","+/-4,103",17.3,+/-1.1
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",33,6 rooms,"41,259","+/-3,402",11.6,+/-0.9
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",34,7 rooms,"22,440","+/-2,367",6.3,+/-0.7
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",35,8 rooms,"12,010","+/-1,894",3.4,+/-0.5
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",36,9 rooms or more,"8,360","+/-1,219",2.4,+/-0.3
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",37,Median rooms,4.2,+/-0.2,(X),(X)
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",37.3,,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",37.5,BEDROOMS,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",38,Total housing units,"355,133","+/-7,244","355,133",(X)
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",39,No bedroom,"23,494","+/-2,720",6.6,+/-0.7
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",40,1 bedroom,"85,129","+/-4,344",24.0,+/-1.2
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",41,2 bedrooms,"124,682","+/-5,550",35.1,+/-1.4
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",42,3 bedrooms,"90,834","+/-5,055",25.6,+/-1.2
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",43,4 bedrooms,"24,917","+/-2,676",7.0,+/-0.8
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",44,5 or more bedrooms,"6,077","+/-1,294",1.7,+/-0.4
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",44.3,,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",44.5,HOUSING TENURE,,,,
DP04,5001800US1224,"Congressional District 24 (118th Congress), Florida",45,Occupied housing units,"281,782","+/-6,644","281,782",(X)
