TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",47,Renter-occupied,"80,011","+/-4,480",26.7,+/-1.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",47.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",48,Average household size of owner-occupied unit,2.57,+/-0.04,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",49,Average household size of renter-occupied unit,2.32,+/-0.10,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",49.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",50,Occupied housing units,"299,215","+/-4,364","299,215",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",51,Moved in 2019 or later,"76,754","+/-4,402",25.7,+/-1.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",52,Moved in 2015 to 2018,"61,132","+/-3,550",20.4,+/-1.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",53,Moved in 2010 to 2014,"39,081","+/-3,051",13.1,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",54,Moved in 2000 to 2009,"54,883","+/-3,250",18.3,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",55,Moved in 1990 to 1999,"34,845","+/-2,543",11.6,+/-0.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",56,Moved in 1989 and earlier,"32,520","+/-2,238",10.9,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",56.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",57,Occupied housing units,"299,215","+/-4,364","299,215",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",58,No vehicles available,"18,264","+/-2,067",6.1,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",59,1 vehicle available,"88,026","+/-4,138",29.4,+/-1.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",60,2 vehicles available,"110,396","+/-4,307",36.9,+/-1.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",61,3 or more vehicles available,"82,529","+/-4,359",27.6,+/-1.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",61.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",62,Occupied housing units,"299,215","+/-4,364","299,215",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",63,Utility gas,"82,606","+/-3,935",27.6,+/-1.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",64,"Bottled, tank, or LP gas","44,106","+/-3,323",14.7,+/-1.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",65,Electricity,"153,958","+/-5,040",51.5,+/-1.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",66,"Fuel oil, kerosene, etc.",778,+/-549,0.3,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",67,Coal or coke,231,+/-320,0.1,+/-0.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",68,Wood,"14,785","+/-1,875",4.9,+/-0.6
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",69,Solar energy,635,+/-463,0.2,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",70,Other fuel,794,+/-483,0.3,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",71,No fuel used,"1,322",+/-575,0.4,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",71.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",72,Occupied housing units,"299,215","+/-4,364","299,215",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",73,Lacking complete plumbing facilities,"2,026",+/-889,0.7,+/-0.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",74,Lacking complete kitchen facilities,"3,448","+/-1,214",1.2,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",75,No telephone service available,"4,129","+/-1,192",1.4,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",75.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",76,Occupied housing units,"299,215","+/-4,364","299,215",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",77,1.00 or less,"293,341","+/-4,638",98.0,+/-0.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",78,1.01 to 1.50,"4,374","+/-1,107",1.5,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",79,1.51 or more,"1,500",+/-780,0.5,+/-0.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",79.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",79.5,VALUE,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",80,Owner-occupied units,"219,204","+/-4,707","219,204",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",81,"Less than $50,000","27,345","+/-2,187",12.5,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",82,"$50,000 to $99,999","36,443","+/-2,758",16.6,+/-1.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",83,"$100,000 to $149,999","40,846","+/-3,862",18.6,+/-1.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",84,"$150,000 to $199,999","38,240","+/-3,656",17.4,+/-1.6
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",85,"$200,000 to $299,999","42,755","+/-3,087",19.5,+/-1.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",86,"$300,000 to $499,999","27,067","+/-2,595",12.3,+/-1.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",87,"$500,000 to $999,999","5,431","+/-1,028",2.5,+/-0.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",88,"$1,000,000 or more","1,077",+/-505,0.5,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",89,Median (dollars),"155,500","+/-3,837",(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",89.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",90,Owner-occupied units,"219,204","+/-4,707","219,204",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",91,Housing units with a mortgage,"121,236","+/-4,449",55.3,+/-1.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",92,Housing units without a mortgage,"97,968","+/-4,312",44.7,+/-1.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",92.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",93,Housing units with a mortgage,"121,236","+/-4,449","121,236",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",94,Less than $500,"3,692","+/-1,130",3.0,+/-0.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",95,$500 to $999,"45,688","+/-2,806",37.7,+/-2.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",96,"$1,000 to $1,499","43,659","+/-3,524",36.0,+/-2.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",97,"$1,500 to $1,999","16,821","+/-1,884",13.9,+/-1.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",98,"$2,000 to $2,499","8,229","+/-1,544",6.8,+/-1.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",99,"$2,500 to $2,999","1,488",+/-637,1.2,+/-0.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",100,"$3,000 or more","1,659",+/-740,1.4,+/-0.6
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",101,Median (dollars),"1,106",+/-25,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",101.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",102,Housing units without a mortgage,"97,968","+/-4,312","97,968",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",103,Less than $250,"17,587","+/-1,690",18.0,+/-1.6
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",104,$250 to $399,"34,454","+/-2,578",35.2,+/-2.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",105,$400 to $599,"30,573","+/-2,490",31.2,+/-2.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",106,$600 to $799,"10,739","+/-1,831",11.0,+/-1.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",107,$800 to $999,"2,583",+/-750,2.6,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",108,"$1,000 or more","2,032",+/-763,2.1,+/-0.8
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",109,Median (dollars),386,+/-10,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",109.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"121,004","+/-4,467","121,004",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",111,Less than 20.0 percent,"66,380","+/-3,237",54.9,+/-2.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",112,20.0 to 24.9 percent,"18,757","+/-2,597",15.5,+/-2.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",113,25.0 to 29.9 percent,"10,553","+/-1,919",8.7,+/-1.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",114,30.0 to 34.9 percent,"6,820","+/-1,290",5.6,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",115,35.0 percent or more,"18,494","+/-1,914",15.3,+/-1.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",115.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",116,Not computed,232,+/-287,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",116.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"96,399","+/-4,336","96,399",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",118,Less than 10.0 percent,"45,537","+/-3,222",47.2,+/-2.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",119,10.0 to 14.9 percent,"20,488","+/-1,908",21.3,+/-1.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",120,15.0 to 19.9 percent,"8,814","+/-1,617",9.1,+/-1.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",121,20.0 to 24.9 percent,"6,289","+/-1,179",6.5,+/-1.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",122,25.0 to 29.9 percent,"3,990",+/-869,4.1,+/-0.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",123,30.0 to 34.9 percent,"1,587",+/-484,1.6,+/-0.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",124,35.0 percent or more,"9,694","+/-1,453",10.1,+/-1.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",124.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",125,Not computed,"1,569",+/-503,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",125.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",125.5,GROSS RENT,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",126,Occupied units paying rent,"71,694","+/-4,309","71,694",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",127,Less than $500,"13,641","+/-1,727",19.0,+/-2.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",128,$500 to $999,"46,746","+/-3,694",65.2,+/-3.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",129,"$1,000 to $1,499","10,060","+/-1,519",14.0,+/-2.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",130,"$1,500 to $1,999",839,+/-466,1.2,+/-0.6
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",131,"$2,000 to $2,499",240,+/-295,0.3,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",132,"$2,500 to $2,999",0,+/-198,0.0,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",133,"$3,000 or more",168,+/-178,0.2,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",134,Median (dollars),707,+/-18,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",134.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",135,No rent paid,"8,317","+/-1,342",(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",135.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"70,371","+/-4,185","70,371",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",137,Less than 15.0 percent,"11,033","+/-2,122",15.7,+/-2.8
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",138,15.0 to 19.9 percent,"9,752","+/-1,771",13.9,+/-2.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",139,20.0 to 24.9 percent,"6,870","+/-1,362",9.8,+/-1.8
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",140,25.0 to 29.9 percent,"7,707","+/-1,371",11.0,+/-1.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",141,30.0 to 34.9 percent,"8,467","+/-1,650",12.0,+/-2.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",142,35.0 percent or more,"26,542","+/-2,601",37.7,+/-3.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",142.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",143,Not computed,"9,640","+/-1,491",(X),(X)
