TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",120,Asian and Pacific Islander languages,"10,305","+/-1,935",1.4,+/-0.3
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",121,"Speak English less than ""very well""","4,242","+/-1,091",0.6,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",122,Other languages,"3,461","+/-1,128",0.5,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",123,"Speak English less than ""very well""",500,+/-371,0.1,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",123.3,,,,,
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",123.5,ANCESTRY,,,,
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",124,Total population,"803,556","+/-13,465","803,556",(X)
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",125,American,"31,788","+/-4,707",4.0,+/-0.6
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",126,Arab,"4,141","+/-1,604",0.5,+/-0.2
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",127,Czech,"3,659","+/-1,355",0.5,+/-0.2
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",128,Danish,"4,512","+/-1,192",0.6,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",129,Dutch,"7,989","+/-1,731",1.0,+/-0.2
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",130,English,"106,984","+/-7,370",13.3,+/-0.9
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",131,French (except Basque),"19,809","+/-3,476",2.5,+/-0.4
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",132,French Canadian,"3,678","+/-1,014",0.5,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",133,German,"127,102","+/-8,498",15.8,+/-1.0
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",134,Greek,"2,711","+/-1,210",0.3,+/-0.2
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",135,Hungarian,"2,643",+/-850,0.3,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",136,Irish,"88,029","+/-7,098",11.0,+/-0.9
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",137,Italian,"34,353","+/-4,626",4.3,+/-0.6
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",138,Lithuanian,"1,835","+/-1,085",0.2,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",139,Norwegian,"12,286","+/-2,038",1.5,+/-0.3
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",140,Polish,"20,585","+/-4,213",2.6,+/-0.5
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",141,Portuguese,"1,776",+/-801,0.2,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",142,Russian,"5,888","+/-1,083",0.7,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",143,Scotch-Irish,"7,192","+/-1,300",0.9,+/-0.2
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",144,Scottish,"20,613","+/-3,394",2.6,+/-0.4
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",145,Slovak,590,+/-359,0.1,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",146,Subsaharan African,"5,733","+/-1,858",0.7,+/-0.2
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",147,Swedish,"13,090","+/-2,976",1.6,+/-0.4
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",148,Swiss,"2,860",+/-880,0.4,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",149,Ukrainian,"1,585",+/-744,0.2,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",150,Welsh,"5,304","+/-1,450",0.7,+/-0.2
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",151,West Indian (excluding Hispanic origin groups),"1,165",+/-846,0.1,+/-0.1
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",151.3,,,,,
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",152,Total households,"339,378","+/-5,702","339,378",(X)
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",153,With a computer,"325,555","+/-5,831",95.9,+/-0.5
DP02,5001800US0406,"Congressional District 6 (118th Congress), Arizona",154,With a broadband Internet subscription,"310,748","+/-5,880",91.6,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",0.5,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",1,Total households,"284,660","+/-5,734","284,660",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",2,Married-couple household,"118,773","+/-4,856",41.7,+/-1.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",3,With children of the householder under 18 years,"48,570","+/-4,269",17.1,+/-1.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",4,Cohabiting couple household,"27,059","+/-2,714",9.5,+/-0.9
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",5,With children of the householder under 18 years,"10,527","+/-2,030",3.7,+/-0.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",6,"Male householder, no spouse/partner present","54,010","+/-4,038",19.0,+/-1.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",7,With children of the householder under 18 years,"4,375","+/-1,389",1.5,+/-0.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",8,Householder living alone,"35,270","+/-3,505",12.4,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",9,65 years and over,"10,653","+/-1,614",3.7,+/-0.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",10,"Female householder, no spouse/partner present","84,818","+/-4,614",29.8,+/-1.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",11,With children of the householder under 18 years,"22,477","+/-3,263",7.9,+/-1.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",12,Householder living alone,"34,624","+/-3,081",12.2,+/-1.0
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",13,65 years and over,"17,086","+/-2,391",6.0,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",13.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",14,Households with one or more people under 18 years,"98,671","+/-4,923",34.7,+/-1.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",15,Households with one or more people 65 years and over,"87,376","+/-4,231",30.7,+/-1.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",15.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",16,Average household size,2.68,+/-0.05,(X),(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",17,Average family size,3.22,+/-0.06,(X),(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",17.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",17.5,RELATIONSHIP,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",18,Population in households,"763,502","+/-15,741","763,502",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",19,Householder,"284,660","+/-5,734",37.3,+/-0.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",20,Spouse,"117,955","+/-4,751",15.4,+/-0.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",21,Unmarried partner,"27,907","+/-2,764",3.7,+/-0.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",22,Child,"242,387","+/-10,340",31.7,+/-1.0
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",23,Other relatives,"64,519","+/-6,854",8.5,+/-0.9
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",24,Other nonrelatives,"26,074","+/-3,530",3.4,+/-0.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",24.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",24.5,MARITAL STATUS,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",25,Males 15 years and over,"314,839","+/-7,396","314,839",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",26,Never married,"135,145","+/-6,414",42.9,+/-1.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",27,"Now married, except separated","133,858","+/-4,965",42.5,+/-1.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",28,Separated,"4,868","+/-1,255",1.5,+/-0.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",29,Widowed,"7,362","+/-1,274",2.3,+/-0.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",30,Divorced,"33,606","+/-3,123",10.7,+/-0.9
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",30.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",31,Females 15 years and over,"322,665","+/-6,911","322,665",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",32,Never married,"118,842","+/-6,137",36.8,+/-1.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",33,"Now married, except separated","130,123","+/-5,389",40.3,+/-1.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",34,Separated,"7,332","+/-1,497",2.3,+/-0.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",35,Widowed,"22,519","+/-2,549",7.0,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",36,Divorced,"43,849","+/-3,895",13.6,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",36.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",36.5,FERTILITY,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,472","+/-2,055","10,472",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",38,"Unmarried women (widowed, divorced, and never married)","4,955","+/-1,717",47.3,+/-11.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",39,"Per 1,000 unmarried women",39,+/-13,(X),(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",40,"Per 1,000 women 15 to 50 years old",53,+/-10,(X),(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",41,"Per 1,000 women 15 to 19 years old",8,+/-9,(X),(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",42,"Per 1,000 women 20 to 34 years old",87,+/-20,(X),(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",43,"Per 1,000 women 35 to 50 years old",34,+/-10,(X),(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",43.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",43.5,GRANDPARENTS,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",44,Number of grandparents living with own grandchildren under 18 years,"21,322","+/-3,170","21,322",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",45,Grandparents responsible for grandchildren,"8,018","+/-2,119",37.6,+/-7.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",46,Less than 1 year,802,+/-569,3.8,+/-2.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",47,1 or 2 years,"1,830",+/-994,8.6,+/-4.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",48,3 or 4 years,"1,129",+/-749,5.3,+/-3.5
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",49,5 or more years,"4,257","+/-1,337",20.0,+/-5.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",49.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",50,Number of grandparents responsible for own grandchildren under 18 years,"8,018","+/-2,119","8,018",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",51,Who are female,"4,841","+/-1,432",60.4,+/-7.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",52,Who are married,"5,127","+/-1,634",63.9,+/-10.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",52.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",53,Population 3 years and over enrolled in school,"208,627","+/-9,568","208,627",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",54,"Nursery school, preschool","7,898","+/-1,842",3.8,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",55,Kindergarten,"9,812","+/-2,203",4.7,+/-1.0
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",56,Elementary school (grades 1-8),"86,031","+/-5,451",41.2,+/-1.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",57,High school (grades 9-12),"47,225","+/-3,308",22.6,+/-1.4
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",58,College or graduate school,"57,661","+/-4,851",27.6,+/-1.9
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",58.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",59,Population 25 years and over,"498,659","+/-9,172","498,659",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",60,Less than 9th grade,"42,862","+/-4,399",8.6,+/-0.9
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",61,"9th to 12th grade, no diploma","48,130","+/-4,045",9.7,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",62,High school graduate (includes equivalency),"144,003","+/-6,731",28.9,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",63,"Some college, no degree","113,716","+/-6,692",22.8,+/-1.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",64,Associate's degree,"45,657","+/-3,392",9.2,+/-0.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",65,Bachelor's degree,"61,389","+/-5,246",12.3,+/-1.0
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",66,Graduate or professional degree,"42,902","+/-3,812",8.6,+/-0.8
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",66.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",67,High school graduate or higher,"407,667","+/-9,709",81.8,+/-1.1
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",68,Bachelor's degree or higher,"104,291","+/-6,191",20.9,+/-1.2
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",68.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",68.5,VETERAN STATUS,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",69,Civilian population 18 years and over,"599,506","+/-10,424","599,506",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",70,Civilian veterans,"43,570","+/-3,451",7.3,+/-0.6
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",70.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",71,Total Civilian Noninstitutionalized Population,"773,058","+/-15,121","773,058",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",72,With a disability,"110,624","+/-5,821",14.3,+/-0.7
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",72.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",73,Under 18 years,"190,927","+/-9,791","190,927",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",74,With a disability,"11,067","+/-2,438",5.8,+/-1.3
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",74.3,,,,,
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",75,18 to 64 years,"465,300","+/-9,789","465,300",(X)
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",76,With a disability,"57,948","+/-4,289",12.5,+/-0.9
DP02,5001800US0407,"Congressional District 7 (118th Congress), Arizona",76.3,,,,,
