TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",115,"Speak English less than ""very well""","47,655","+/-3,876",6.6,+/-0.5
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",116,Spanish,"73,844","+/-4,794",10.2,+/-0.7
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",117,"Speak English less than ""very well""","32,815","+/-2,528",4.5,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",118,Other Indo-European languages,"29,223","+/-5,100",4.0,+/-0.7
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",119,"Speak English less than ""very well""","7,549","+/-2,128",1.0,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",120,Asian and Pacific Islander languages,"20,275","+/-2,935",2.8,+/-0.4
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",121,"Speak English less than ""very well""","6,692","+/-1,904",0.9,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",122,Other languages,"4,008","+/-2,399",0.6,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",123,"Speak English less than ""very well""",599,+/-642,0.1,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",123.3,,,,,
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",123.5,ANCESTRY,,,,
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",124,Total population,"768,151","+/-5,049","768,151",(X)
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",125,American,"22,841","+/-3,228",3.0,+/-0.4
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",126,Arab,"3,223","+/-1,544",0.4,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",127,Czech,"1,206",+/-446,0.2,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",128,Danish,820,+/-485,0.1,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",129,Dutch,"8,333","+/-2,045",1.1,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",130,English,"81,162","+/-5,393",10.6,+/-0.7
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",131,French (except Basque),"12,144","+/-2,581",1.6,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",132,French Canadian,"1,987",+/-751,0.3,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",133,German,"148,737","+/-6,733",19.4,+/-0.9
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",134,Greek,"5,514","+/-2,065",0.7,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",135,Hungarian,"4,328","+/-1,141",0.6,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",136,Irish,"131,051","+/-7,965",17.1,+/-1.0
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",137,Italian,"90,576","+/-6,884",11.8,+/-0.9
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",138,Lithuanian,"2,323",+/-722,0.3,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",139,Norwegian,"3,360","+/-1,075",0.4,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",140,Polish,"31,611","+/-3,959",4.1,+/-0.5
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",141,Portuguese,627,+/-370,0.1,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",142,Russian,"7,794","+/-2,950",1.0,+/-0.4
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",143,Scotch-Irish,"6,922","+/-1,404",0.9,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",144,Scottish,"10,330","+/-1,833",1.3,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",145,Slovak,"2,885",+/-847,0.4,+/-0.1
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",146,Subsaharan African,"3,391","+/-1,968",0.4,+/-0.3
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",147,Swedish,"5,186","+/-1,483",0.7,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",148,Swiss,"3,610","+/-1,376",0.5,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",149,Ukrainian,"5,371","+/-1,356",0.7,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",150,Welsh,"7,158","+/-1,720",0.9,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",151,West Indian (excluding Hispanic origin groups),"2,467","+/-1,382",0.3,+/-0.2
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",151.3,,,,,
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",152,Total households,"290,341","+/-3,212","290,341",(X)
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",153,With a computer,"277,067","+/-3,507",95.4,+/-0.7
DP02,5001800US4206,"Congressional District 6 (118th Congress), Pennsylvania",154,With a broadband Internet subscription,"268,839","+/-3,581",92.6,+/-0.8
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",0.5,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",1,Total households,"297,676","+/-3,260","297,676",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",2,Married-couple household,"144,879","+/-4,332",48.7,+/-1.3
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",3,With children of the householder under 18 years,"50,270","+/-2,924",16.9,+/-1.0
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",4,Cohabiting couple household,"25,412","+/-3,089",8.5,+/-1.0
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",5,With children of the householder under 18 years,"9,153","+/-2,095",3.1,+/-0.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",6,"Male householder, no spouse/partner present","52,211","+/-2,925",17.5,+/-1.0
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",7,With children of the householder under 18 years,"2,404",+/-976,0.8,+/-0.3
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",8,Householder living alone,"38,254","+/-2,606",12.9,+/-0.9
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",9,65 years and over,"12,274","+/-1,498",4.1,+/-0.5
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",10,"Female householder, no spouse/partner present","75,174","+/-3,426",25.3,+/-1.2
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",11,With children of the householder under 18 years,"14,627","+/-2,035",4.9,+/-0.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",12,Householder living alone,"40,739","+/-2,775",13.7,+/-0.9
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",13,65 years and over,"22,769","+/-1,880",7.6,+/-0.6
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",13.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",14,Households with one or more people under 18 years,"84,954","+/-3,961",28.5,+/-1.3
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",15,Households with one or more people 65 years and over,"99,855","+/-2,376",33.5,+/-0.8
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",15.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",16,Average household size,2.52,+/-0.02,(X),(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",17,Average family size,3.05,+/-0.05,(X),(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",17.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",17.5,RELATIONSHIP,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",18,Population in households,"751,287","+/-5,127","751,287",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",19,Householder,"297,676","+/-3,260",39.6,+/-0.4
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",20,Spouse,"144,360","+/-4,217",19.2,+/-0.5
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",21,Unmarried partner,"25,999","+/-3,025",3.5,+/-0.4
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",22,Child,"219,930","+/-6,234",29.3,+/-0.8
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",23,Other relatives,"44,400","+/-5,658",5.9,+/-0.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",24,Other nonrelatives,"18,922","+/-3,308",2.5,+/-0.4
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",24.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",24.5,MARITAL STATUS,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",25,Males 15 years and over,"312,111","+/-2,223","312,111",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",26,Never married,"113,317","+/-3,607",36.3,+/-1.1
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",27,"Now married, except separated","154,897","+/-4,258",49.6,+/-1.3
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",28,Separated,"5,196","+/-1,248",1.7,+/-0.4
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",29,Widowed,"8,630","+/-1,454",2.8,+/-0.5
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",30,Divorced,"30,071","+/-3,154",9.6,+/-1.0
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",30.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",31,Females 15 years and over,"324,036","+/-1,773","324,036",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",32,Never married,"98,880","+/-3,951",30.5,+/-1.2
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",33,"Now married, except separated","152,964","+/-4,884",47.2,+/-1.5
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",34,Separated,"5,852","+/-1,325",1.8,+/-0.4
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",35,Widowed,"30,133","+/-2,418",9.3,+/-0.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",36,Divorced,"36,207","+/-3,264",11.2,+/-1.0
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",36.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",36.5,FERTILITY,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,623","+/-1,896","7,623",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",38,"Unmarried women (widowed, divorced, and never married)","2,291","+/-1,234",30.1,+/-12.3
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",39,"Per 1,000 unmarried women",23,+/-12,(X),(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",40,"Per 1,000 women 15 to 50 years old",44,+/-11,(X),(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",41,"Per 1,000 women 15 to 19 years old",10,+/-13,(X),(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",42,"Per 1,000 women 20 to 34 years old",88,+/-24,(X),(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",43,"Per 1,000 women 35 to 50 years old",13,+/-7,(X),(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",43.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",43.5,GRANDPARENTS,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",44,Number of grandparents living with own grandchildren under 18 years,"15,072","+/-2,365","15,072",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",45,Grandparents responsible for grandchildren,"4,035","+/-1,317",26.8,+/-7.2
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",46,Less than 1 year,275,+/-260,1.8,+/-1.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",47,1 or 2 years,"1,325",+/-812,8.8,+/-5.0
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",48,3 or 4 years,634,+/-419,4.2,+/-2.8
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",49,5 or more years,"1,801",+/-843,11.9,+/-5.1
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",49.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",50,Number of grandparents responsible for own grandchildren under 18 years,"4,035","+/-1,317","4,035",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",51,Who are female,"2,508",+/-851,62.2,+/-9.5
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",52,Who are married,"2,991","+/-1,180",74.1,+/-11.2
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",52.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",53,Population 3 years and over enrolled in school,"175,637","+/-3,843","175,637",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",54,"Nursery school, preschool","8,782","+/-2,088",5.0,+/-1.1
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",55,Kindergarten,"8,761","+/-1,650",5.0,+/-1.0
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",56,Elementary school (grades 1-8),"74,848","+/-2,678",42.6,+/-1.6
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",57,High school (grades 9-12),"37,812","+/-2,180",21.5,+/-1.3
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",58,College or graduate school,"45,434","+/-3,039",25.9,+/-1.4
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",58.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",59,Population 25 years and over,"537,521","+/-3,291","537,521",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",60,Less than 9th grade,"19,890","+/-2,961",3.7,+/-0.5
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",61,"9th to 12th grade, no diploma","30,093","+/-3,584",5.6,+/-0.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",62,High school graduate (includes equivalency),"178,966","+/-6,611",33.3,+/-1.2
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",63,"Some college, no degree","87,266","+/-5,007",16.2,+/-0.9
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",64,Associate's degree,"53,188","+/-3,920",9.9,+/-0.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",65,Bachelor's degree,"102,522","+/-4,029",19.1,+/-0.7
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",66,Graduate or professional degree,"65,596","+/-4,027",12.2,+/-0.8
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",66.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",67,High school graduate or higher,"487,538","+/-4,448",90.7,+/-0.8
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",68,Bachelor's degree or higher,"168,118","+/-5,041",31.3,+/-0.9
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",68.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",68.5,VETERAN STATUS,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",69,Civilian population 18 years and over,"607,830","+/-3,073","607,830",(X)
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",70,Civilian veterans,"39,746","+/-2,690",6.5,+/-0.4
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",70.3,,,,,
DP02,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
